F1 for AiM
Racer,Alexander Albon
Vehicle,Williams
Track,Circuit Gilles Villeneuve
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-09 18:03:11.652,10189,0,2,18,True,1,car,0 days 00:00:00.047000,0 days 00:04:05.655000
2024-06-09 18:03:11.853,10214,0,2,18,True,1,car,0 days 00:00:00.248000,0 days 00:04:05.856000
2024-06-09 18:03:12.173,9234,0,2,18,False,1,car,0 days 00:00:00.568000,0 days 00:04:06.176000
2024-06-09 18:03:12.453,7274,10,2,18,False,1,car,0 days 00:00:00.848000,0 days 00:04:06.456000
2024-06-09 18:03:12.733,5458,16,2,18,False,1,car,0 days 00:00:01.128000,0 days 00:04:06.736000
2024-06-09 18:03:13.012,5561,21,2,18,False,1,car,0 days 00:00:01.407000,0 days 00:04:07.015000
2024-06-09 18:03:13.332,5603,30,2,18,False,1,car,0 days 00:00:01.727000,0 days 00:04:07.335000
2024-06-09 18:03:13.532,5533,32,2,18,False,1,car,0 days 00:00:01.927000,0 days 00:04:07.535000
2024-06-09 18:03:13.932,5431,43,2,18,False,1,car,0 days 00:00:02.327000,0 days 00:04:07.935000
2024-06-09 18:03:14.292,5168,51,2,20,False,1,car,0 days 00:00:02.687000,0 days 00:04:08.295000
2024-06-09 18:03:14.532,6848,55,2,28,False,1,car,0 days 00:00:02.927000,0 days 00:04:08.535000
2024-06-09 18:03:14.812,8808,56,2,26,False,1,car,0 days 00:00:03.207000,0 days 00:04:08.815000
2024-06-09 18:03:15.212,8573,63,2,26,False,1,car,0 days 00:00:03.607000,0 days 00:04:09.215000
2024-06-09 18:03:15.412,8013,64,2,24,False,1,car,0 days 00:00:03.807000,0 days 00:04:09.415000
2024-06-09 18:03:15.812,7556,72,2,32,False,1,car,0 days 00:00:04.207000,0 days 00:04:09.815000
2024-06-09 18:03:16.012,8676,76,2,37,False,1,car,0 days 00:00:04.407000,0 days 00:04:10.015000
2024-06-09 18:03:16.212,9400,80,2,23,False,1,car,0 days 00:00:04.607000,0 days 00:04:10.215000
2024-06-09 18:03:16.412,8280,83,2,26,False,1,car,0 days 00:00:04.807000,0 days 00:04:10.415000
2024-06-09 18:03:16.652,7705,89,2,35,False,1,car,0 days 00:00:05.047000,0 days 00:04:10.655000
2024-06-09 18:03:16.852,8441,94,2,39,False,1,car,0 days 00:00:05.247000,0 days 00:04:10.855000
2024-06-09 18:03:17.052,8485,99,2,39,False,1,car,0 days 00:00:05.447000,0 days 00:04:11.055000
2024-06-09 18:03:17.212,8485,102,2,39,False,1,car,0 days 00:00:05.607000,0 days 00:04:11.215000
2024-06-09 18:03:17.572,10025,109,2,41,False,1,car,0 days 00:00:05.967000,0 days 00:04:11.575000
2024-06-09 18:03:17.892,9971,116,2,39,False,1,car,0 days 00:00:06.287000,0 days 00:04:11.895000
2024-06-09 18:03:18.092,10251,118,2,41,False,1,car,0 days 00:00:06.487000,0 days 00:04:12.095000
2024-06-09 18:03:18.493,10665,128,2,45,False,1,car,0 days 00:00:06.888000,0 days 00:04:12.496000
2024-06-09 18:03:18.693,9731,134,2,41,False,1,car,0 days 00:00:07.088000,0 days 00:04:12.696000
2024-06-09 18:03:19.133,10211,140,3,42,False,1,car,0 days 00:00:07.528000,0 days 00:04:13.136000
2024-06-09 18:03:19.333,10393,144,3,43,False,1,car,0 days 00:00:07.728000,0 days 00:04:13.336000
2024-06-09 18:03:19.653,10505,145,3,11,True,1,car,0 days 00:00:08.048000,0 days 00:04:13.656000
2024-06-09 18:03:20.172,9697,137,3,4,False,1,car,0 days 00:00:08.567000,0 days 00:04:14.175000
2024-06-09 18:03:20.492,9461,133,3,7,True,1,car,0 days 00:00:08.887000,0 days 00:04:14.495000
2024-06-09 18:03:21.012,8898,123,3,5,False,1,car,0 days 00:00:09.407000,0 days 00:04:15.015000
2024-06-09 18:03:21.252,8599,121,3,0,False,1,car,0 days 00:00:09.647000,0 days 00:04:15.255000
2024-06-09 18:03:21.492,8115,117,3,0,True,1,car,0 days 00:00:09.887000,0 days 00:04:15.495000
2024-06-09 18:03:21.772,8001,111,3,0,False,1,car,0 days 00:00:10.167000,0 days 00:04:15.775000
2024-06-09 18:03:22.052,7703,111,3,0,True,1,car,0 days 00:00:10.447000,0 days 00:04:16.055000
2024-06-09 18:03:22.252,7769,108,3,0,False,1,car,0 days 00:00:10.647000,0 days 00:04:16.255000
2024-06-09 18:03:22.612,7638,105,3,13,False,1,car,0 days 00:00:11.007000,0 days 00:04:16.615000
2024-06-09 18:03:22.892,7633,105,3,16,False,1,car,0 days 00:00:11.287000,0 days 00:04:16.895000
2024-06-09 18:03:23.132,7764,105,3,7,True,1,car,0 days 00:00:11.527000,0 days 00:04:17.135000
2024-06-09 18:03:23.332,7621,102,3,0,True,1,car,0 days 00:00:11.727000,0 days 00:04:17.335000
2024-06-09 18:03:23.532,8198,100,3,0,True,1,car,0 days 00:00:11.927000,0 days 00:04:17.535000
2024-06-09 18:03:23.772,8228,98,2,1,False,1,car,0 days 00:00:12.167000,0 days 00:04:17.775000
2024-06-09 18:03:24.012,8170,97,2,12,False,1,car,0 days 00:00:12.407000,0 days 00:04:18.015000
2024-06-09 18:03:24.172,8376,97,2,10,False,1,car,0 days 00:00:12.567000,0 days 00:04:18.175000
2024-06-09 18:03:24.492,7651,93,2,0,True,1,car,0 days 00:00:12.887000,0 days 00:04:18.495000
2024-06-09 18:03:24.772,7681,90,2,0,True,1,car,0 days 00:00:13.167000,0 days 00:04:18.775000
2024-06-09 18:03:25.013,7493,89,2,6,False,1,car,0 days 00:00:13.408000,0 days 00:04:19.016000
2024-06-09 18:03:25.213,7773,89,2,6,False,1,car,0 days 00:00:13.608000,0 days 00:04:19.216000
2024-06-09 18:03:25.533,7480,89,2,8,False,1,car,0 days 00:00:13.928000,0 days 00:04:19.536000
2024-06-09 18:03:25.693,7458,89,2,0,True,1,car,0 days 00:00:14.088000,0 days 00:04:19.696000
2024-06-09 18:03:25.853,7058,87,2,0,False,1,car,0 days 00:00:14.248000,0 days 00:04:19.856000
2024-06-09 18:03:26.093,7006,85,2,0,True,1,car,0 days 00:00:14.488000,0 days 00:04:20.096000
2024-06-09 18:03:26.253,6834,81,2,0,True,1,car,0 days 00:00:14.648000,0 days 00:04:20.256000
2024-06-09 18:03:26.452,6705,80,2,5,False,1,car,0 days 00:00:14.847000,0 days 00:04:20.455000
2024-06-09 18:03:26.692,6872,80,2,10,False,1,car,0 days 00:00:15.087000,0 days 00:04:20.695000
2024-06-09 18:03:26.892,6836,80,2,12,False,1,car,0 days 00:00:15.287000,0 days 00:04:20.895000
2024-06-09 18:03:27.252,7010,84,2,10,False,1,car,0 days 00:00:15.647000,0 days 00:04:21.255000
2024-06-09 18:03:27.452,6940,83,2,10,True,1,car,0 days 00:00:15.847000,0 days 00:04:21.455000
2024-06-09 18:03:27.732,6507,77,2,0,True,1,car,0 days 00:00:16.127000,0 days 00:04:21.735000
2024-06-09 18:03:27.932,6064,74,2,0,True,1,car,0 days 00:00:16.327000,0 days 00:04:21.935000
2024-06-09 18:03:28.212,5538,69,2,0,True,1,car,0 days 00:00:16.607000,0 days 00:04:22.215000
2024-06-09 18:03:28.412,5266,64,2,0,True,1,car,0 days 00:00:16.807000,0 days 00:04:22.415000
2024-06-09 18:03:28.612,5025,62,2,0,True,1,car,0 days 00:00:17.007000,0 days 00:04:22.615000
2024-06-09 18:03:28.772,4820,59,2,0,True,1,car,0 days 00:00:17.167000,0 days 00:04:22.775000
2024-06-09 18:03:29.172,4466,54,2,0,True,1,car,0 days 00:00:17.567000,0 days 00:04:23.175000
2024-06-09 18:03:29.492,4412,53,2,0,False,1,car,0 days 00:00:17.887000,0 days 00:04:23.495000
2024-06-09 18:03:29.892,4635,53,2,6,False,1,car,0 days 00:00:18.287000,0 days 00:04:23.895000
2024-06-09 18:03:30.172,4542,54,2,4,False,1,car,0 days 00:00:18.567000,0 days 00:04:24.175000
2024-06-09 18:03:30.412,4892,54,2,5,False,1,car,0 days 00:00:18.807000,0 days 00:04:24.415000
2024-06-09 18:03:30.572,5048,58,2,10,False,1,car,0 days 00:00:18.967000,0 days 00:04:24.575000
2024-06-09 18:03:30.892,5233,59,2,9,False,1,car,0 days 00:00:19.287000,0 days 00:04:24.895000
2024-06-09 18:03:31.092,5213,59,2,2,False,1,car,0 days 00:00:19.487000,0 days 00:04:25.095000
2024-06-09 18:03:31.292,5426,58,2,13,False,1,car,0 days 00:00:19.687000,0 days 00:04:25.295000
2024-06-09 18:03:31.733,5324,62,2,8,False,1,car,0 days 00:00:20.128000,0 days 00:04:25.736000
2024-06-09 18:03:31.973,5556,63,2,14,False,1,car,0 days 00:00:20.368000,0 days 00:04:25.976000
2024-06-09 18:03:32.373,6287,72,2,20,False,1,car,0 days 00:00:20.768000,0 days 00:04:26.376000
2024-06-09 18:03:32.573,6485,75,2,21,False,1,car,0 days 00:00:20.968000,0 days 00:04:26.576000
2024-06-09 18:03:32.813,6807,78,2,21,False,1,car,0 days 00:00:21.208000,0 days 00:04:26.816000
2024-06-09 18:03:33.132,7487,85,2,26,False,1,car,0 days 00:00:21.527000,0 days 00:04:27.135000
2024-06-09 18:03:33.332,8061,85,2,27,False,1,car,0 days 00:00:21.727000,0 days 00:04:27.335000
2024-06-09 18:03:33.492,8004,89,2,27,False,1,car,0 days 00:00:21.887000,0 days 00:04:27.495000
2024-06-09 18:03:33.772,8186,95,2,31,False,1,car,0 days 00:00:22.167000,0 days 00:04:27.775000
2024-06-09 18:03:34.172,9126,104,2,39,False,1,car,0 days 00:00:22.567000,0 days 00:04:28.175000
2024-06-09 18:03:34.372,9357,108,2,41,False,1,car,0 days 00:00:22.767000,0 days 00:04:28.375000
2024-06-09 18:03:34.532,9357,113,2,41,False,1,car,0 days 00:00:22.927000,0 days 00:04:28.535000
2024-06-09 18:03:34.692,10058,115,2,43,False,1,car,0 days 00:00:23.087000,0 days 00:04:28.695000
2024-06-09 18:03:34.932,10226,120,2,44,False,1,car,0 days 00:00:23.327000,0 days 00:04:28.935000
2024-06-09 18:03:35.252,10226,120,2,47,False,1,car,0 days 00:00:23.647000,0 days 00:04:29.255000
2024-06-09 18:03:35.612,10578,134,3,47,False,1,car,0 days 00:00:24.007000,0 days 00:04:29.615000
2024-06-09 18:03:35.932,10268,141,3,46,False,1,car,0 days 00:00:24.327000,0 days 00:04:29.935000
2024-06-09 18:03:36.252,10575,146,3,45,False,1,car,0 days 00:00:24.647000,0 days 00:04:30.255000
2024-06-09 18:03:36.612,11210,152,3,48,False,1,car,0 days 00:00:25.007000,0 days 00:04:30.615000
2024-06-09 18:03:36.772,10370,156,3,48,False,1,car,0 days 00:00:25.167000,0 days 00:04:30.775000
2024-06-09 18:03:37.052,10320,161,4,38,False,1,car,0 days 00:00:25.447000,0 days 00:04:31.055000
2024-06-09 18:03:37.252,10280,163,4,35,False,1,car,0 days 00:00:25.647000,0 days 00:04:31.255000
2024-06-09 18:03:37.492,10100,165,4,42,False,1,car,0 days 00:00:25.887000,0 days 00:04:31.495000
2024-06-09 18:03:37.812,9763,162,4,0,True,1,car,0 days 00:00:26.207000,0 days 00:04:31.815000
2024-06-09 18:03:38.053,9447,159,4,0,True,1,car,0 days 00:00:26.448000,0 days 00:04:32.056000
2024-06-09 18:03:38.333,9090,147,4,0,True,1,car,0 days 00:00:26.728000,0 days 00:04:32.336000
2024-06-09 18:03:38.573,8455,140,4,0,True,1,car,0 days 00:00:26.968000,0 days 00:04:32.576000
2024-06-09 18:03:38.893,8317,135,4,0,True,1,car,0 days 00:00:27.288000,0 days 00:04:32.896000
2024-06-09 18:03:39.093,8783,129,4,0,True,1,car,0 days 00:00:27.488000,0 days 00:04:33.096000
2024-06-09 18:03:39.253,8783,126,3,0,True,1,car,0 days 00:00:27.648000,0 days 00:04:33.256000
2024-06-09 18:03:39.413,8524,124,3,0,True,1,car,0 days 00:00:27.808000,0 days 00:04:33.416000
2024-06-09 18:03:39.573,8598,119,3,0,True,1,car,0 days 00:00:27.968000,0 days 00:04:33.576000
2024-06-09 18:03:39.852,8127,114,3,0,True,1,car,0 days 00:00:28.247000,0 days 00:04:33.855000
2024-06-09 18:03:40.252,7793,109,3,0,False,1,car,0 days 00:00:28.647000,0 days 00:04:34.255000
2024-06-09 18:03:40.492,7722,109,3,0,False,1,car,0 days 00:00:28.887000,0 days 00:04:34.495000
2024-06-09 18:03:40.772,7582,104,3,7,True,1,car,0 days 00:00:29.167000,0 days 00:04:34.775000
2024-06-09 18:03:41.132,6999,98,3,0,False,1,car,0 days 00:00:29.527000,0 days 00:04:35.135000
2024-06-09 18:03:41.332,6636,96,3,7,True,1,car,0 days 00:00:29.727000,0 days 00:04:35.335000
2024-06-09 18:03:41.692,6269,90,3,0,True,1,car,0 days 00:00:30.087000,0 days 00:04:35.695000
2024-06-09 18:03:41.892,6094,87,3,0,True,1,car,0 days 00:00:30.287000,0 days 00:04:35.895000
2024-06-09 18:03:42.212,5843,83,3,0,False,1,car,0 days 00:00:30.607000,0 days 00:04:36.215000
2024-06-09 18:03:42.372,5807,81,3,4,False,1,car,0 days 00:00:30.767000,0 days 00:04:36.375000
2024-06-09 18:03:42.812,5838,82,3,9,False,1,car,0 days 00:00:31.207000,0 days 00:04:36.815000
2024-06-09 18:03:43.052,5769,82,3,0,False,1,car,0 days 00:00:31.447000,0 days 00:04:37.055000
2024-06-09 18:03:43.252,5856,82,3,0,False,1,car,0 days 00:00:31.647000,0 days 00:04:37.255000
2024-06-09 18:03:43.492,5862,81,3,0,False,1,car,0 days 00:00:31.887000,0 days 00:04:37.495000
2024-06-09 18:03:43.692,5813,80,3,5,False,1,car,0 days 00:00:32.087000,0 days 00:04:37.695000
2024-06-09 18:03:44.052,5973,84,3,19,False,1,car,0 days 00:00:32.447000,0 days 00:04:38.055000
2024-06-09 18:03:44.492,6684,90,3,27,False,1,car,0 days 00:00:32.887000,0 days 00:04:38.495000
2024-06-09 18:03:44.733,6760,95,3,21,False,1,car,0 days 00:00:33.128000,0 days 00:04:38.736000
2024-06-09 18:03:45.093,6848,95,3,0,False,1,car,0 days 00:00:33.488000,0 days 00:04:39.096000
2024-06-09 18:03:45.293,6590,93,3,0,False,1,car,0 days 00:00:33.688000,0 days 00:04:39.296000
2024-06-09 18:03:45.493,6590,93,3,0,False,1,car,0 days 00:00:33.888000,0 days 00:04:39.496000
2024-06-09 18:03:45.653,6610,93,3,1,False,1,car,0 days 00:00:34.048000,0 days 00:04:39.656000
2024-06-09 18:03:46.133,6920,95,3,16,False,1,car,0 days 00:00:34.528000,0 days 00:04:40.136000
2024-06-09 18:03:46.293,7052,95,3,26,False,1,car,0 days 00:00:34.688000,0 days 00:04:40.296000
2024-06-09 18:03:46.453,7255,100,3,28,False,1,car,0 days 00:00:34.848000,0 days 00:04:40.456000
2024-06-09 18:03:46.652,7510,102,3,30,False,1,car,0 days 00:00:35.047000,0 days 00:04:40.655000
2024-06-09 18:03:46.892,7873,108,3,34,False,1,car,0 days 00:00:35.287000,0 days 00:04:40.895000
2024-06-09 18:03:47.132,8288,114,3,36,False,1,car,0 days 00:00:35.527000,0 days 00:04:41.135000
2024-06-09 18:03:47.372,8743,118,3,43,False,1,car,0 days 00:00:35.767000,0 days 00:04:41.375000
2024-06-09 18:03:47.572,9084,123,3,44,False,1,car,0 days 00:00:35.967000,0 days 00:04:41.575000
2024-06-09 18:03:47.732,9739,129,3,49,False,1,car,0 days 00:00:36.127000,0 days 00:04:41.735000
2024-06-09 18:03:48.132,10278,137,3,37,False,1,car,0 days 00:00:36.527000,0 days 00:04:42.135000
2024-06-09 18:03:48.332,10217,138,3,42,False,1,car,0 days 00:00:36.727000,0 days 00:04:42.335000
2024-06-09 18:03:48.612,10739,145,3,50,False,1,car,0 days 00:00:37.007000,0 days 00:04:42.615000
2024-06-09 18:03:48.932,11271,155,3,54,False,1,car,0 days 00:00:37.327000,0 days 00:04:42.935000
2024-06-09 18:03:49.212,11083,160,3,59,False,1,car,0 days 00:00:37.607000,0 days 00:04:43.215000
2024-06-09 18:03:49.532,10634,169,4,57,False,1,car,0 days 00:00:37.927000,0 days 00:04:43.535000
2024-06-09 18:03:49.852,10739,177,4,46,False,1,car,0 days 00:00:38.247000,0 days 00:04:43.855000
2024-06-09 18:03:50.012,11084,177,4,31,True,1,car,0 days 00:00:38.407000,0 days 00:04:44.015000
2024-06-09 18:03:50.292,10550,171,4,12,False,1,car,0 days 00:00:38.687000,0 days 00:04:44.295000
2024-06-09 18:03:50.572,10333,168,4,14,False,1,car,0 days 00:00:38.967000,0 days 00:04:44.575000
2024-06-09 18:03:50.732,10352,166,4,16,False,1,car,0 days 00:00:39.127000,0 days 00:04:44.735000
2024-06-09 18:03:51.092,10115,165,4,27,False,1,car,0 days 00:00:39.487000,0 days 00:04:45.095000
2024-06-09 18:03:51.453,10257,166,4,39,False,1,car,0 days 00:00:39.848000,0 days 00:04:45.456000
2024-06-09 18:03:51.613,10433,166,4,40,False,1,car,0 days 00:00:40.008000,0 days 00:04:45.616000
2024-06-09 18:03:51.813,10769,169,4,49,False,1,car,0 days 00:00:40.208000,0 days 00:04:45.816000
2024-06-09 18:03:52.053,10822,172,4,42,False,1,car,0 days 00:00:40.448000,0 days 00:04:46.056000
2024-06-09 18:03:52.533,10708,173,4,34,False,1,car,0 days 00:00:40.928000,0 days 00:04:46.536000
2024-06-09 18:03:52.973,10819,177,4,50,False,1,car,0 days 00:00:41.368000,0 days 00:04:46.976000
2024-06-09 18:03:53.372,10441,170,4,0,True,1,car,0 days 00:00:41.767000,0 days 00:04:47.375000
2024-06-09 18:03:53.812,9615,158,4,0,True,1,car,0 days 00:00:42.207000,0 days 00:04:47.815000
2024-06-09 18:03:54.052,8952,149,4,0,True,1,car,0 days 00:00:42.447000,0 days 00:04:48.055000
2024-06-09 18:03:54.292,9169,143,4,0,True,1,car,0 days 00:00:42.687000,0 days 00:04:48.295000
2024-06-09 18:03:54.492,9753,140,3,0,False,1,car,0 days 00:00:42.887000,0 days 00:04:48.495000
2024-06-09 18:03:54.692,9448,136,3,0,True,1,car,0 days 00:00:43.087000,0 days 00:04:48.695000
2024-06-09 18:03:54.972,8804,125,3,0,True,1,car,0 days 00:00:43.367000,0 days 00:04:48.975000
2024-06-09 18:03:55.252,8974,118,3,0,True,1,car,0 days 00:00:43.647000,0 days 00:04:49.255000
2024-06-09 18:03:55.452,9270,111,2,0,True,1,car,0 days 00:00:43.847000,0 days 00:04:49.455000
2024-06-09 18:03:55.772,8644,103,2,0,True,1,car,0 days 00:00:44.167000,0 days 00:04:49.775000
2024-06-09 18:03:55.932,8346,101,2,0,False,1,car,0 days 00:00:44.327000,0 days 00:04:49.935000
2024-06-09 18:03:56.292,7969,97,2,0,True,1,car,0 days 00:00:44.687000,0 days 00:04:50.295000
2024-06-09 18:03:56.492,7689,93,2,0,True,1,car,0 days 00:00:44.887000,0 days 00:04:50.495000
2024-06-09 18:03:56.732,7195,87,2,0,True,1,car,0 days 00:00:45.127000,0 days 00:04:50.735000
2024-06-09 18:03:57.012,6774,84,2,0,True,1,car,0 days 00:00:45.407000,0 days 00:04:51.015000
2024-06-09 18:03:57.172,6635,80,2,0,True,1,car,0 days 00:00:45.567000,0 days 00:04:51.175000
2024-06-09 18:03:57.412,6632,80,2,0,True,1,car,0 days 00:00:45.807000,0 days 00:04:51.415000
2024-06-09 18:03:57.692,6325,76,2,0,False,1,car,0 days 00:00:46.087000,0 days 00:04:51.695000
2024-06-09 18:03:57.893,6118,74,2,0,False,1,car,0 days 00:00:46.288000,0 days 00:04:51.896000
2024-06-09 18:03:58.293,5894,71,2,0,False,1,car,0 days 00:00:46.688000,0 days 00:04:52.296000
2024-06-09 18:03:58.653,5857,69,2,1,False,1,car,0 days 00:00:47.048000,0 days 00:04:52.656000
2024-06-09 18:03:58.813,5970,69,2,9,False,1,car,0 days 00:00:47.208000,0 days 00:04:52.816000
2024-06-09 18:03:59.093,6159,70,2,9,False,1,car,0 days 00:00:47.488000,0 days 00:04:53.096000
2024-06-09 18:03:59.253,6257,72,2,13,False,1,car,0 days 00:00:47.648000,0 days 00:04:53.256000
2024-06-09 18:03:59.493,6571,74,2,15,False,1,car,0 days 00:00:47.888000,0 days 00:04:53.496000
2024-06-09 18:03:59.773,6875,78,2,23,False,1,car,0 days 00:00:48.168000,0 days 00:04:53.776000
2024-06-09 18:04:00.012,7295,82,2,25,False,1,car,0 days 00:00:48.407000,0 days 00:04:54.015000
2024-06-09 18:04:00.372,7204,89,2,4,False,1,car,0 days 00:00:48.767000,0 days 00:04:54.375000
2024-06-09 18:04:00.612,7195,88,2,0,True,1,car,0 days 00:00:49.007000,0 days 00:04:54.615000
2024-06-09 18:04:00.852,6910,82,2,0,True,1,car,0 days 00:00:49.247000,0 days 00:04:54.855000
2024-06-09 18:04:01.012,6805,80,2,0,False,1,car,0 days 00:00:49.407000,0 days 00:04:55.015000
2024-06-09 18:04:01.332,6565,78,2,0,False,1,car,0 days 00:00:49.727000,0 days 00:04:55.335000
2024-06-09 18:04:01.652,6717,78,2,13,False,1,car,0 days 00:00:50.047000,0 days 00:04:55.655000
2024-06-09 18:04:01.812,6939,79,2,16,False,1,car,0 days 00:00:50.207000,0 days 00:04:55.815000
2024-06-09 18:04:02.092,7088,82,2,18,False,1,car,0 days 00:00:50.487000,0 days 00:04:56.095000
2024-06-09 18:04:02.452,7546,87,2,25,False,1,car,0 days 00:00:50.847000,0 days 00:04:56.455000
2024-06-09 18:04:02.852,7929,94,2,29,False,1,car,0 days 00:00:51.247000,0 days 00:04:56.855000
2024-06-09 18:04:03.172,9139,99,2,37,False,1,car,0 days 00:00:51.567000,0 days 00:04:57.175000
2024-06-09 18:04:03.492,8956,103,2,16,False,1,car,0 days 00:00:51.887000,0 days 00:04:57.495000
2024-06-09 18:04:03.812,9468,108,2,37,False,1,car,0 days 00:00:52.207000,0 days 00:04:57.815000
2024-06-09 18:04:04.172,10097,116,2,38,False,1,car,0 days 00:00:52.567000,0 days 00:04:58.175000
2024-06-09 18:04:04.573,10589,124,2,44,False,1,car,0 days 00:00:52.968000,0 days 00:04:58.576000
2024-06-09 18:04:04.773,11236,129,2,49,False,1,car,0 days 00:00:53.168000,0 days 00:04:58.776000
2024-06-09 18:04:05.133,10115,140,2,51,False,1,car,0 days 00:00:53.528000,0 days 00:04:59.136000
2024-06-09 18:04:05.333,10572,145,3,51,False,1,car,0 days 00:00:53.728000,0 days 00:04:59.336000
2024-06-09 18:04:05.573,10912,150,3,57,False,1,car,0 days 00:00:53.968000,0 days 00:04:59.576000
2024-06-09 18:04:05.773,11542,156,3,62,False,1,car,0 days 00:00:54.168000,0 days 00:04:59.776000
2024-06-09 18:04:06.173,11196,167,4,68,False,1,car,0 days 00:00:54.568000,0 days 00:05:00.176000
2024-06-09 18:04:06.613,11237,175,4,48,False,1,car,0 days 00:00:55.008000,0 days 00:05:00.616000
2024-06-09 18:04:06.772,11252,179,4,79,False,1,car,0 days 00:00:55.167000,0 days 00:05:00.775000
2024-06-09 18:04:06.972,11661,182,4,89,False,1,car,0 days 00:00:55.367000,0 days 00:05:00.975000
2024-06-09 18:04:07.332,10745,198,4,100,False,1,car,0 days 00:00:55.727000,0 days 00:05:01.335000
2024-06-09 18:04:07.532,11043,205,5,100,False,1,car,0 days 00:00:55.927000,0 days 00:05:01.535000
2024-06-09 18:04:07.812,11407,210,5,100,False,1,car,0 days 00:00:56.207000,0 days 00:05:01.815000
2024-06-09 18:04:08.052,11643,218,5,100,False,1,car,0 days 00:00:56.447000,0 days 00:05:02.055000
2024-06-09 18:04:08.372,10552,226,5,100,False,1,car,0 days 00:00:56.767000,0 days 00:05:02.375000
2024-06-09 18:04:08.532,10757,230,6,100,False,1,car,0 days 00:00:56.927000,0 days 00:05:02.535000
2024-06-09 18:04:08.812,11069,235,6,100,False,1,car,0 days 00:00:57.207000,0 days 00:05:02.815000
2024-06-09 18:04:09.172,11363,242,6,100,False,1,car,0 days 00:00:57.567000,0 days 00:05:03.175000
2024-06-09 18:04:09.372,11533,246,6,100,False,1,car,0 days 00:00:57.767000,0 days 00:05:03.375000
2024-06-09 18:04:09.732,11907,251,6,71,False,1,car,0 days 00:00:58.127000,0 days 00:05:03.735000
2024-06-09 18:04:10.092,11348,246,6,46,False,1,car,0 days 00:00:58.487000,0 days 00:05:04.095000
2024-06-09 18:04:10.572,11453,241,6,36,False,1,car,0 days 00:00:58.967000,0 days 00:05:04.575000
2024-06-09 18:04:10.812,11191,242,6,62,False,1,car,0 days 00:00:59.207000,0 days 00:05:04.815000
2024-06-09 18:04:11.093,10948,243,6,19,True,1,car,0 days 00:00:59.488000,0 days 00:05:05.096000
2024-06-09 18:04:11.253,10992,234,6,0,True,1,car,0 days 00:00:59.648000,0 days 00:05:05.256000
2024-06-09 18:04:11.493,10463,230,6,0,False,1,car,0 days 00:00:59.888000,0 days 00:05:05.496000
2024-06-09 18:04:11.733,10216,226,6,0,True,1,car,0 days 00:01:00.128000,0 days 00:05:05.736000
2024-06-09 18:04:11.973,9949,215,6,0,True,1,car,0 days 00:01:00.368000,0 days 00:05:05.976000
2024-06-09 18:04:12.293,9330,204,6,0,True,1,car,0 days 00:01:00.688000,0 days 00:05:06.296000
2024-06-09 18:04:12.613,9531,187,6,0,True,1,car,0 days 00:01:01.008000,0 days 00:05:06.616000
2024-06-09 18:04:12.893,9139,173,5,0,True,1,car,0 days 00:01:01.288000,0 days 00:05:06.896000
2024-06-09 18:04:13.253,9816,158,4,0,True,1,car,0 days 00:01:01.648000,0 days 00:05:07.256000
2024-06-09 18:04:13.452,9280,155,4,0,False,1,car,0 days 00:01:01.847000,0 days 00:05:07.455000
2024-06-09 18:04:13.732,9030,150,4,0,True,1,car,0 days 00:01:02.127000,0 days 00:05:07.735000
2024-06-09 18:04:14.012,8838,140,4,0,True,1,car,0 days 00:01:02.407000,0 days 00:05:08.015000
2024-06-09 18:04:14.332,8867,128,3,0,True,1,car,0 days 00:01:02.727000,0 days 00:05:08.335000
2024-06-09 18:04:14.692,7768,114,3,0,True,1,car,0 days 00:01:03.087000,0 days 00:05:08.695000
2024-06-09 18:04:14.892,7340,111,3,0,True,1,car,0 days 00:01:03.287000,0 days 00:05:08.895000
2024-06-09 18:04:15.092,6954,101,3,0,True,1,car,0 days 00:01:03.487000,0 days 00:05:09.095000
2024-06-09 18:04:15.452,6469,92,3,0,True,1,car,0 days 00:01:03.847000,0 days 00:05:09.455000
2024-06-09 18:04:15.652,6195,89,3,0,True,1,car,0 days 00:01:04.047000,0 days 00:05:09.655000
2024-06-09 18:04:15.852,5960,85,3,0,True,1,car,0 days 00:01:04.247000,0 days 00:05:09.855000
2024-06-09 18:04:16.252,5585,80,3,0,True,1,car,0 days 00:01:04.647000,0 days 00:05:10.255000
2024-06-09 18:04:16.532,5400,77,3,0,False,1,car,0 days 00:01:04.927000,0 days 00:05:10.535000
2024-06-09 18:04:16.732,5389,75,3,0,False,1,car,0 days 00:01:05.127000,0 days 00:05:10.735000
2024-06-09 18:04:16.932,5427,75,3,4,False,1,car,0 days 00:01:05.327000,0 days 00:05:10.935000
2024-06-09 18:04:17.252,5547,76,3,13,False,1,car,0 days 00:01:05.647000,0 days 00:05:11.255000
2024-06-09 18:04:17.412,5521,77,3,15,False,1,car,0 days 00:01:05.807000,0 days 00:05:11.415000
2024-06-09 18:04:17.693,6059,82,3,21,False,1,car,0 days 00:01:06.088000,0 days 00:05:11.696000
2024-06-09 18:04:18.173,6412,91,3,15,False,1,car,0 days 00:01:06.568000,0 days 00:05:12.176000
2024-06-09 18:04:18.413,6610,92,3,11,False,1,car,0 days 00:01:06.808000,0 days 00:05:12.416000
